surah,ayah,arabic_text,translation,footnotes
20,74,إِنَّهُۥ مَن يَأۡتِ رَبَّهُۥ مُجۡرِمٗا فَإِنَّ لَهُۥ جَهَنَّمَ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ, كىمكى گۇناھكار ھالدا ئاللاھقا مۇلاقات بولىدىكەن، ئۇ دوزاخقا كىرىدۇ، دوزاختا ئۇ ئۆلمەيدۇ ۋە (ئوبدان) ياشىمايدۇ[74].,
20,75,وَمَن يَأۡتِهِۦ مُؤۡمِنٗا قَدۡ عَمِلَ ٱلصَّٰلِحَٰتِ فَأُوْلَٰٓئِكَ لَهُمُ ٱلدَّرَجَٰتُ ٱلۡعُلَىٰ,كىمكى مۆمىن بولۇپ، ياخشى ئەمەللەرنى قىلغان ھالدا ئاللاھقا مۇلاقات بولىدىكەن، ئۇ (ئاللاھنىڭ دەرگاھىدا) يۇقىرى دەرىجىلەرگە ئېرىشىدۇ[75].,
20,76,جَنَّٰتُ عَدۡنٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ خَٰلِدِينَ فِيهَاۚ وَذَٰلِكَ جَزَآءُ مَن تَزَكَّىٰ,ئۇ (دەرىجىلەر) دائىمىي تۇرالغۇ بولغان جەننەتلەر بولۇپ، ئۇلارنىڭ ئاستىدىن ئۆستەڭلار ئېقىپ تۇرىدۇ، ئۇ يەرلەردە ئۇ مەڭگۈ قالىدۇ، ئەنە شۇ (كۇفرىدىن ۋە گۇناھلاردىن) پاك بولغان ئادەمگە بېرىلىدىغان مۇكاپاتتۇر[76].,
20,77,وَلَقَدۡ أَوۡحَيۡنَآ إِلَىٰ مُوسَىٰٓ أَنۡ أَسۡرِ بِعِبَادِي فَٱضۡرِبۡ لَهُمۡ طَرِيقٗا فِي ٱلۡبَحۡرِ يَبَسٗا لَّا تَخَٰفُ دَرَكٗا وَلَا تَخۡشَىٰ, بىز شەك ـ شۈبھىسىز مۇساغا ۋەھىي قىلدۇقكى، «سەن مېنىڭ بەندىلىرىمنى كېچىدە (مىسىردىن) ئېلىپ چىقىپ كەت، سەن (ھاساڭنى) دېڭىزغا ئۇرۇپ ئۇلارغا بىر قۇرۇق يول ئېچىپ بەرگىن، (پىرئەۋننىڭ ئارقاڭدىن قوغلاپ) يېتىۋېلىشىدىن قورقمىغىن، (دېڭىزدا غەرق بولۇپ كېتىشتىنمۇ) قورقمىغىن»[77].,
20,78,فَأَتۡبَعَهُمۡ فِرۡعَوۡنُ بِجُنُودِهِۦ فَغَشِيَهُم مِّنَ ٱلۡيَمِّ مَا غَشِيَهُمۡ,پىرئەۋن لەشكەرلىرى بىلەن ئۇلارنى قوغلىدى، ئۇلارنى (يەنى پىرئەۋن بىلەن ئۇنىڭ لەشكىرىنى) دېڭىزدا دەھشەتلىك ھالەت ئورىۋالدى (يەنى ئۇلار دېڭىزدا غەرق بولدى)[78].,
20,79,وَأَضَلَّ فِرۡعَوۡنُ قَوۡمَهُۥ وَمَا هَدَىٰ, پىرئەۋن ئۆز قەۋمىنى ئازدۇردى، (ئۇلارنى) توغرا يولغا باشلىمىدى[79].,
20,80,يَٰبَنِيٓ إِسۡرَٰٓءِيلَ قَدۡ أَنجَيۡنَٰكُم مِّنۡ عَدُوِّكُمۡ وَوَٰعَدۡنَٰكُمۡ جَانِبَ ٱلطُّورِ ٱلۡأَيۡمَنَ وَنَزَّلۡنَا عَلَيۡكُمُ ٱلۡمَنَّ وَٱلسَّلۡوَىٰ,ئى ئىسرائىل ئەۋلادى! سىلەرنى ھەقىقەتەن دۈشمىنىڭلاردىن قۇتقۇزدۇق، (مۇناجات ئۈچۈن ۋە مۇساغا تەۋراتنى نازىل قىلىش ئۈچۈن) سىلەرگە (تۇرسىنا) نىڭ ئوڭ تەرىپىنى ۋەدە قىلدۇق، سىلەرگە تەرەنجىبىن بىلەن بۆدۈنىنى چۈشۈرۈپ بەردۇق[80].,
20,81,كُلُواْ مِن طَيِّبَٰتِ مَا رَزَقۡنَٰكُمۡ وَلَا تَطۡغَوۡاْ فِيهِ فَيَحِلَّ عَلَيۡكُمۡ غَضَبِيۖ وَمَن يَحۡلِلۡ عَلَيۡهِ غَضَبِي فَقَدۡ هَوَىٰ, (ئېيتتۇقكى) «بىز رىزىق قىلىپ بەرگەن پاك ـ ھالال نەرسىلەردىن يەڭلار، بۇ ھەقتە چەكتىن ئاشماڭلار، (ئۇنداق قىلساڭلار) سىلەرگە غەزىپىم نازىل بولىدۇ، كىمگە مېنىڭ غەزىپىم نازىل بولىدىكەن، ئۇ چوقۇم ھالاك بولىدۇ[81].,
20,82,وَإِنِّي لَغَفَّارٞ لِّمَن تَابَ وَءَامَنَ وَعَمِلَ صَٰلِحٗا ثُمَّ ٱهۡتَدَىٰ, تەۋبە قىلغان، ئىمان ئېيتقان، ياخشى ئەمەللەرنى قىلغان، ئاندىن توغرا يولدا ماڭغان ئادەمنى مەن ئەلۋەتتە ناھايىتى مەغپىرەت قىلغۇچىمەن»[82].,
20,83,۞ وَمَآ أَعۡجَلَكَ عَن قَوۡمِكَ يَٰمُوسَىٰ,«ئى مۇسا! ئالدىراپ (تۇرسىناغا) قەۋمىڭدىن ئىلگىرى كېلىشىڭنىڭ سەۋەبى نېمە؟» دېدۇق[83].,
20,84,قَالَ هُمۡ أُوْلَآءِ عَلَىٰٓ أَثَرِي وَعَجِلۡتُ إِلَيۡكَ رَبِّ لِتَرۡضَىٰ,مۇسا ئېيتتى: «ئۇلار ئىزىمنى قوغلىشىپ كېلىۋاتىدۇ، پەرۋەردىگارىم! سېنى رازى بولسۇن دەپ بۇ يەرگە ئالدىراپ كەلدىم»[84].,
20,85,قَالَ فَإِنَّا قَدۡ فَتَنَّا قَوۡمَكَ مِنۢ بَعۡدِكَ وَأَضَلَّهُمُ ٱلسَّامِرِيُّ,ئاللاھ ئېيتتى: «سەندىن (يەنى سەن كەتكەندىن) كېيىن قەۋمىڭنى ھەقىقەتەن سىنىدۇق، ئۇلارنى سامىرى ئازدۇردى»[85]. ,
20,86,فَرَجَعَ مُوسَىٰٓ إِلَىٰ قَوۡمِهِۦ غَضۡبَٰنَ أَسِفٗاۚ قَالَ يَٰقَوۡمِ أَلَمۡ يَعِدۡكُمۡ رَبُّكُمۡ وَعۡدًا حَسَنًاۚ أَفَطَالَ عَلَيۡكُمُ ٱلۡعَهۡدُ أَمۡ أَرَدتُّمۡ أَن يَحِلَّ عَلَيۡكُمۡ غَضَبٞ مِّن رَّبِّكُمۡ فَأَخۡلَفۡتُم مَّوۡعِدِي,مۇسا قەۋمىگە غەزەپلەنگەن ھالدا خاپا قايتتى، ئۇ ئېيتتى: «سىلەرگە پەرۋەردىگارىڭلار چىرايلىق ۋەدە قىلمىغانمىدى؟ (سىلەر ئەھدىنى ئۇنتۇغۇدەك) ۋاقىت شۇنچە ئۇزۇن بولۇپ كەتتىمۇ؟ ياكى سىلەر ئۆزۈڭلار پەرۋەردىگارىڭلارنىڭ غەزىپى چۈشۈشىنى ئىرادە قىلدىڭلارمۇ؟ شۇنىڭ ئۈچۈن سىلەرنىڭ ماڭا بەرگەن ۋەدەڭلارغا خىلاپلىق قىلدىڭلارمۇ؟»[86].,
20,87,قَالُواْ مَآ أَخۡلَفۡنَا مَوۡعِدَكَ بِمَلۡكِنَا وَلَٰكِنَّا حُمِّلۡنَآ أَوۡزَارٗا مِّن زِينَةِ ٱلۡقَوۡمِ فَقَذَفۡنَٰهَا فَكَذَٰلِكَ أَلۡقَى ٱلسَّامِرِيُّ,ئۇلار ئېيتتى: «ساڭا بەرگەن ۋەدىگە ئۆزلۈكىمىزدىن خىلاپلىق قىلغىنىمىز يوق، لېكىن بىز (پىرئەۋن) قەۋمىنىڭ زىننەتلىرىدىن نۇرغۇن ئېلىپ چىققان ئىدۇق، (سامىرىنىڭ بۇيرۇقى بويىچە) ئۇلارنى (ئوتقا) تاشلىدۇق، سامىرىمۇ (ئۆزى ئېلىپ چىققان زىبۇ- زىننەتلىرىنى) تاشلىدى»[87].,
20,88,فَأَخۡرَجَ لَهُمۡ عِجۡلٗا جَسَدٗا لَّهُۥ خُوَارٞ فَقَالُواْ هَٰذَآ إِلَٰهُكُمۡ وَإِلَٰهُ مُوسَىٰ فَنَسِيَ,سامىرى (ئېرىتىلگەن زىبۇ - زىننەتلەردىن) ئۇلار ئۈچۈن بىر موزاي ھەيكەل ياسىدى، ئۇنىڭدىن موزاينىڭ ئاۋازىغا ئوخشاش ئاۋاز چىقاتتى، ئۇلار (يەنى سامىرى ۋە ئۇنىڭ تەۋەلىرى) ئېيتتى: «بۇ سىلەرنىڭ ئىلاھىڭلاردۇر ۋە مۇسانىڭ ئىلاھىدۇر، مۇسا (ئىلاھنى بۇ يەردە) ئۇنتۇپ قېلىپ (ئۇنى ئىزدەپ تۇرسىناغا كەتتى)»[88].,
20,89,أَفَلَا يَرَوۡنَ أَلَّا يَرۡجِعُ إِلَيۡهِمۡ قَوۡلٗا وَلَا يَمۡلِكُ لَهُمۡ ضَرّٗا وَلَا نَفۡعٗا,ئۇ موزاينىڭ ئۇلارنىڭ سۆزىگە جاۋاب بېرەلمەيدىغانلىقىنى، ئۇلارغا پايدا ـ زىيان يەتكۈزەلمەيدىغانلىقىنى ئۇلار ئۇقمامدۇ؟[89].,
20,90,وَلَقَدۡ قَالَ لَهُمۡ هَٰرُونُ مِن قَبۡلُ يَٰقَوۡمِ إِنَّمَا فُتِنتُم بِهِۦۖ وَإِنَّ رَبَّكُمُ ٱلرَّحۡمَٰنُ فَٱتَّبِعُونِي وَأَطِيعُوٓاْ أَمۡرِي,شەك ـ شۈبھىسىزكى، ھارۇن ئۇلارغا (مۇسا قايتىپ كېلىشتىن) بۇرۇن: «ئى قەۋمىم! سىلەر موزاي بىلەن قايمۇقتۇرۇلدۇڭلار، سىلەرنىڭ پەرۋەردىگارىڭلار مەرھەمەتلىك ئاللاھتۇر، ماڭا بويسۇنۇڭلار، (موزايغا چوقۇنۇشنى تەرك ئېتىش بىلەن) بۇيرۇقىمغا ئىتائەت قىلىڭلار!» دېدى[90]. ,
20,91,قَالُواْ لَن نَّبۡرَحَ عَلَيۡهِ عَٰكِفِينَ حَتَّىٰ يَرۡجِعَ إِلَيۡنَا مُوسَىٰ,ئۇلار: «مۇسا قايتىپ كەلگەنگە قەدەر ئۇنىڭغا چوقۇنىۋېرىمىز» دېيىشتى[91].,
20,92,قَالَ يَٰهَٰرُونُ مَا مَنَعَكَ إِذۡ رَأَيۡتَهُمۡ ضَلُّوٓاْ,مۇسا ئېيتتى: «ئى ھارۇن! ئۇلارنىڭ ئازغانلىقىنى كۆرگەن چېغىڭدا (خۇدالىق ئۈچۈن غەزەپلىنىشتە) ماڭا ئەگىشىشتىن نېمە توسالغۇ بولدى؟[92],
20,93,أَلَّا تَتَّبِعَنِۖ أَفَعَصَيۡتَ أَمۡرِي,مېنىڭ بۇيرۇقىمغا خىلاپلىق قىلدىڭمۇ؟[93].,
20,94,قَالَ يَبۡنَؤُمَّ لَا تَأۡخُذۡ بِلِحۡيَتِي وَلَا بِرَأۡسِيٓۖ إِنِّي خَشِيتُ أَن تَقُولَ فَرَّقۡتَ بَيۡنَ بَنِيٓ إِسۡرَٰٓءِيلَ وَلَمۡ تَرۡقُبۡ قَوۡلِي,ھارۇن ئېيتتى: « ئى قېرىندىشىم! مېنىڭ ساقىلىمنى ۋە چېچىمنى تارتمىغىن، مەن ھەقىقەتەن سېنىڭ، ئىسرائىل ئەۋلادىنى بۆلۈۋېتىپسەن، سۆزۈمگە دىققەت قىلماپسەن، دېيىشىڭدىن قورقتۇم»[94]. ,
20,95,قَالَ فَمَا خَطۡبُكَ يَٰسَٰمِرِيُّ,مۇسا ئېيتتى: «ئى سامىرى! سەن نېمە بولدۇڭ؟ (يەنى مۇنداق يامان ئىشنى قىلىشىڭدىن غەرىزىڭ نېمە؟)»[95].,
20,96,قَالَ بَصُرۡتُ بِمَا لَمۡ يَبۡصُرُواْ بِهِۦ فَقَبَضۡتُ قَبۡضَةٗ مِّنۡ أَثَرِ ٱلرَّسُولِ فَنَبَذۡتُهَا وَكَذَٰلِكَ سَوَّلَتۡ لِي نَفۡسِي,سامىرى ئېيتتى: «مەن ئۇلار كۆرمىگەننى كۆردۈم، ئەلچى (يەنى جىبرىئىل) نىڭ ئىزىدىن بىر چاڭگال توپىنى ئالدىم ـ دە، ئۇنى (موزايغا) چاچتىم، (شۇنىڭ بىلەن ئۇنىڭدىن موزاينىڭ ئاۋازىغا ئوخشاش ئاۋاز چىقتى)، شۇنىڭدەك (بۇنى) ماڭا نەپسىم چىرايلىق كۆرسەتتى»[96]. ,
20,97,قَالَ فَٱذۡهَبۡ فَإِنَّ لَكَ فِي ٱلۡحَيَوٰةِ أَن تَقُولَ لَا مِسَاسَۖ وَإِنَّ لَكَ مَوۡعِدٗا لَّن تُخۡلَفَهُۥۖ وَٱنظُرۡ إِلَىٰٓ إِلَٰهِكَ ٱلَّذِي ظَلۡتَ عَلَيۡهِ عَاكِفٗاۖ لَّنُحَرِّقَنَّهُۥ ثُمَّ لَنَنسِفَنَّهُۥ فِي ٱلۡيَمِّ نَسۡفًا,مۇسا (سامىرىغا) ئېيتتى: «سەن بارغىن! سەن ئۆمۈرۋايەت (كۆرگەنلا كىشىگە) ماڭا يېقىنلاشماڭلار! دېگەيسەن (يەنى سېنىڭ كىشىگە يېقىنلاشماسلىقىڭ، كىشىنىڭ ساڭا يېقىنلاشماسلىقى بۇ دۇنيادا ساڭا بېرىلگەن جازادۇر)، شۈبھىسىزكى (ئاخىرەتتە جازالىنىدىغان) مۇئەييەن بىر ۋاقتىڭ بار، ئاللاھ ساڭا قىلغان بۇ ۋەدىسىگە خىلاپلىق قىلمايدۇ، سەن ھامان چوقۇنۇپ كېلىۋاتقان ئىلاھىڭغا قارىغىن، بىز ئۇنى چوقۇم (ئوتتا) كۆيدۈرىمىز، ئاندىن ئۇنىڭ (كۈلىنى) دېڭىزغا چېچىۋېتىمىز»[97].,
20,98,إِنَّمَآ إِلَٰهُكُمُ ٱللَّهُ ٱلَّذِي لَآ إِلَٰهَ إِلَّا هُوَۚ وَسِعَ كُلَّ شَيۡءٍ عِلۡمٗا,سىلەرنىڭ ئىلاھىڭلار بىر ئاللاھتۇر، ئۇنىڭدىن باشقا ھېچ مەبۇد (بەرھەق) يوقتۇر، ئۇ ھەر نەرسىنى تولۇق بىلگۈچىدۇر[98]. ,
20,99,كَذَٰلِكَ نَقُصُّ عَلَيۡكَ مِنۡ أَنۢبَآءِ مَا قَدۡ سَبَقَۚ وَقَدۡ ءَاتَيۡنَٰكَ مِن لَّدُنَّا ذِكۡرٗا,(ئى مۇھەممەد!) شۇنىڭدەك، ساڭا ئۆتكەنكىلەرنىڭ بەزى خەۋەرلىرىنى بايان قىلىمىز، ساڭا ئۆز تەرىپىمىزدىن قۇرئاننى ئاتا قىلدۇق[99].,
20,100,مَّنۡ أَعۡرَضَ عَنۡهُ فَإِنَّهُۥ يَحۡمِلُ يَوۡمَ ٱلۡقِيَٰمَةِ وِزۡرًا,كىمكى قۇرئاندىن يۈز ئۆرۈيدىكەن، ئۇنىڭغا قىيامەت كۈنى (چوڭ گۇناھتىن) ئېغىر يۈك يۈكلىنىدۇ[100].,
20,101,خَٰلِدِينَ فِيهِۖ وَسَآءَ لَهُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ حِمۡلٗا, (ئۇ گۇناھى ئۈچۈن بېرىلگەن ئازابنى مەڭگۈ تارتىدۇ) قىيامەت كۈنى ئۇلارغا يۈكلەنگەن بۇ يۈك نېمىدېگەن يامان![101].,
20,102,يَوۡمَ يُنفَخُ فِي ٱلصُّورِۚ وَنَحۡشُرُ ٱلۡمُجۡرِمِينَ يَوۡمَئِذٖ زُرۡقٗا,بۇ سۇر چىلىنىدىغان كۈندۇر، بۇ كۈندە (شەكلى ئۆزگەرگەن) كۆك كۆزلۈك (قارا يۈزلۈك) گۇناھكارلارنى يىغىمىز[102]. ,
20,103,يَتَخَٰفَتُونَ بَيۡنَهُمۡ إِن لَّبِثۡتُمۡ إِلَّا عَشۡرٗا, (قىيامەتنىڭ دەھشىتىنى كۆرۈپ دۇنيادا تۇرغان ۋاقتى قىسقا بىلىنگەنلىكتىن) (ئۇلار) «(دۇنيادا) پەقەت ئون كۈنلا تۇردۇڭلار» دېيىشىپ پىچىرلىشىدۇ[103]. ,
20,104,نَّحۡنُ أَعۡلَمُ بِمَا يَقُولُونَ إِذۡ يَقُولُ أَمۡثَلُهُمۡ طَرِيقَةً إِن لَّبِثۡتُمۡ إِلَّا يَوۡمٗا,ئۇلارنىڭ دەيدىغانلىرىنى بىز ئوبدان بىلىمىز، ئەينى زاماندا ئۇلارنىڭ ئەڭ توغرا سۆزلەيدىغىنى: «سىلەر پەقەت بىر كۈن تۇردۇڭلار» دەيدۇ[104].,
20,105,وَيَسۡـَٔلُونَكَ عَنِ ٱلۡجِبَالِ فَقُلۡ يَنسِفُهَا رَبِّي نَسۡفٗا,ئۇلار سەندىن تاغلار توغرۇلۇق (يەنى تاغنىڭ ئاقىۋىتىنىڭ قانداق بولىدىغانلىقى توغرۇلۇق) سورايدۇ، ئېيتقىنكى، «پەرۋەردىگارىم ئۇلارنى كۈكۈم - تالقان قىلىپ (ئاندىن شامالنى ئەۋەتىپ ئۇنى سورۇيدۇ)[105].,
20,106,فَيَذَرُهَا قَاعٗا صَفۡصَفٗا,ئۇلارنى تۈزلەڭلىككە ئايلاندۇرىدۇ[106].,
20,107,لَّا تَرَىٰ فِيهَا عِوَجٗا وَلَآ أَمۡتٗا,ئۇ يەرلەردە نە چوڭقۇرلۇقنى، نە ئېگىزلىكنى كۆرمەيسەن»[107].,
20,108,يَوۡمَئِذٖ يَتَّبِعُونَ ٱلدَّاعِيَ لَا عِوَجَ لَهُۥۖ وَخَشَعَتِ ٱلۡأَصۡوَاتُ لِلرَّحۡمَٰنِ فَلَا تَسۡمَعُ إِلَّا هَمۡسٗا,بۇ كۈندە (كىشىلەر ئاللاھنىڭ مەھشەرگاھقا) دەۋەت قىلغۇچىسىغا ئەگىشىدۇ، قىڭغىر كەتمەيدۇ، مەرھەمەتلىك ئاللاھنىڭ ئۇلۇغلۇقى ۋە ھەيۋىتىدىن قورقۇپ، بارلىق ئاۋازلار بېسىقىدۇ، پىچىرلاشقاندىن باشقىنى ئاڭلىمايسەن[108].,
20,109,يَوۡمَئِذٖ لَّا تَنفَعُ ٱلشَّفَٰعَةُ إِلَّا مَنۡ أَذِنَ لَهُ ٱلرَّحۡمَٰنُ وَرَضِيَ لَهُۥ قَوۡلٗا,بۇ كۈندە مەرھەمەتلىك ئاللاھ ئىزىن بەرگەن ۋە سۆزىدىن ئاللاھ رازى بولغان ئادەمنىڭ شاپائىتىدىن باشقا ھېچقانداق شاپائەت پايدا بەرمەيدۇ[109].,
20,110,يَعۡلَمُ مَا بَيۡنَ أَيۡدِيهِمۡ وَمَا خَلۡفَهُمۡ وَلَا يُحِيطُونَ بِهِۦ عِلۡمٗا,ئاللاھ ئۇلارنىڭ ئالدىدىكىنى ۋە كەينىدىكىنى بىلىدۇ، ئۇلار بولسا ئۇنى بىلمەيدۇ[110].,
20,111,۞ وَعَنَتِ ٱلۡوُجُوهُ لِلۡحَيِّ ٱلۡقَيُّومِۖ وَقَدۡ خَابَ مَنۡ حَمَلَ ظُلۡمٗا,گۇناھكارلار مەخلۇقاتنى ئىدارە قىلىپ تۇرغۇچى(مەڭگۈ) ھايات ئاللاھقا ئېگىلىدۇ، ئاللاھقا شېرىك كەلتۈرگەنلەر شەكسىز زىيان تارتىدۇ[111].,
20,112,وَمَن يَعۡمَلۡ مِنَ ٱلصَّٰلِحَٰتِ وَهُوَ مُؤۡمِنٞ فَلَا يَخَافُ ظُلۡمٗا وَلَا هَضۡمٗا,مۆمىن تۇرۇپ ياخشى ئەمەللەرنى قىلغانلار يامانلىقلىرىنىڭ ئېشىپ كېتىشىدىن ۋە ياخشىلىقلىرىنىڭ كېمىيىپ كېتىشىدىن قورقمايدۇ[112].,
20,113,وَكَذَٰلِكَ أَنزَلۡنَٰهُ قُرۡءَانًا عَرَبِيّٗا وَصَرَّفۡنَا فِيهِ مِنَ ٱلۡوَعِيدِ لَعَلَّهُمۡ يَتَّقُونَ أَوۡ يُحۡدِثُ لَهُمۡ ذِكۡرٗا,ئۇلارنىڭ تەقۋادار بولۇشلىرى ئۈچۈن ياكى ئۇلارنى ۋەز ـ نەسىھەتكە ئىگە قىلىش ئۈچۈن، ساڭا ئەرەبچە قۇرئاننى نازىل قىلدۇق ۋە ئۇنىڭدا تۈرلۈك ئاگاھلاندۇرۇشلارنى بايان قىلدۇق[113].,
20,114,فَتَعَٰلَى ٱللَّهُ ٱلۡمَلِكُ ٱلۡحَقُّۗ وَلَا تَعۡجَلۡ بِٱلۡقُرۡءَانِ مِن قَبۡلِ أَن يُقۡضَىٰٓ إِلَيۡكَ وَحۡيُهُۥۖ وَقُل رَّبِّ زِدۡنِي عِلۡمٗا, ئاللاھ (زاتى، سۈپىتى جەھەتتە پۈتۈن مەخلۇقاتتىن) ئۈستۈندۇر، ھەق پادىشاھتۇر، (ئى مۇھەممەد!) ساڭا قۇرئاننىڭ ۋەھىيسى تاماملىنىشتىن بۇرۇن ئوقۇشقا ئالدىراپ كەتمىگىن، (يەنى جىبرىئىل ساڭا قۇرئاننى ئوقۇپ بېرىۋاتقاندا، بىللە ئوقۇشقا ئالدىراپ كەتمەي، ئۇ تىلاۋىتىدىن فارىغ بولغىچە تىڭشاپ تۇرغىن). «ئى پەرۋەردىگارىم! ئىلمىمنى زىيادە قىلغىن!» دېگىن[114].,
